"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"CD_SITUACAO_LEGENDA";"DS_SITUACAO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"5";"SENADOR";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"3";"GOVERNADOR";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"9";"1º SUPLENTE";"COLIGACAO";"17";"PSL";"PARTIDO SOCIAL LIBERAL";"80000050196";"COLIGAÇÃO EM DEFESA DA VIDA E DA FAMILIA ";"PR / PRB / PSL";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"3";"GOVERNADOR";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"3";"GOVERNADOR";"COLIGACAO";"15";"MDB";"MOVIMENTO DEMOCRÁTICO BRASILEIRO";"80000050350";"UM NOVO CAMINHO PARA O ESPÍRITO SANTO";"PRTB / REDE / PODE / MDB / PMN / PATRIOTA";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"10";"2º SUPLENTE";"COLIGACAO";"11";"PP";"PROGRESSISTAS";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"5";"SENADOR";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"6";"DEPUTADO FEDERAL";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"80000050761";"INOVAÇÃO COM COMPETENCIA";"PTB / PMB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"3";"GOVERNADOR";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"6";"DEPUTADO FEDERAL";"PARTIDO ISOLADO";"28";"PRTB";"PARTIDO RENOVADOR TRABALHISTA BRASILEIRO";"80000050749";"#NULO#";"PRTB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"10";"2º SUPLENTE";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"80000050196";"COLIGAÇÃO EM DEFESA DA VIDA E DA FAMILIA ";"PR / PRB / PSL";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"7";"DEPUTADO ESTADUAL";"COLIGACAO";"28";"PRTB";"PARTIDO RENOVADOR TRABALHISTA BRASILEIRO";"80000050656";"COMPROMISSO COM O ESPIRITO SANTO";"PODE / PRTB / PMN / PATRIOTA / REDE";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"6";"DEPUTADO FEDERAL";"COLIGACAO";"15";"MDB";"MOVIMENTO DEMOCRÁTICO BRASILEIRO";"80000050351";" A FORÇA DO TRABALHO ";"PATRIOTA / PMN / REDE / PODE / MDB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"9";"1º SUPLENTE";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"9";"1º SUPLENTE";"COLIGACAO";"28";"PRTB";"PARTIDO RENOVADOR TRABALHISTA BRASILEIRO";"80000050350";"UM NOVO CAMINHO PARA O ESPÍRITO SANTO";"PRTB / REDE / PODE / MDB / PMN / PATRIOTA";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"4";"VICE-GOVERNADOR";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"80000050196";"COLIGAÇÃO EM DEFESA DA VIDA E DA FAMILIA ";"PR / PRB / PSL";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"10";"2º SUPLENTE";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"5";"SENADOR";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"9";"1º SUPLENTE";"COLIGACAO";"50";"PSOL";"PARTIDO SOCIALISMO E LIBERDADE";"80000050698";"FRENTE DE ESQUERDA SOCIALISTA";"PSOL / PCB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"5";"SENADOR";"COLIGACAO";"44";"PRP";"PARTIDO REPUBLICANO PROGRESSISTA";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"4";"VICE-GOVERNADOR";"COLIGACAO";"17";"PSL";"PARTIDO SOCIAL LIBERAL";"80000050196";"COLIGAÇÃO EM DEFESA DA VIDA E DA FAMILIA ";"PR / PRB / PSL";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"10";"2º SUPLENTE";"COLIGACAO";"36";"PTC";"PARTIDO TRABALHISTA CRISTÃO";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"10";"2º SUPLENTE";"COLIGACAO";"17";"PSL";"PARTIDO SOCIAL LIBERAL";"80000050196";"COLIGAÇÃO EM DEFESA DA VIDA E DA FAMILIA ";"PR / PRB / PSL";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"9";"1º SUPLENTE";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"4";"VICE-GOVERNADOR";"COLIGACAO";"70";"AVANTE";"AVANTE";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"5";"SENADOR";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"80000050196";"COLIGAÇÃO EM DEFESA DA VIDA E DA FAMILIA ";"PR / PRB / PSL";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"7";"DEPUTADO ESTADUAL";"COLIGACAO";"21";"PCB";"PARTIDO COMUNISTA BRASILEIRO";"80000050698";"FRENTE DE ESQUERDA SOCIALISTA";"PSOL / PCB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"10";"2º SUPLENTE";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"10";"2º SUPLENTE";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"5";"SENADOR";"COLIGACAO";"11";"PP";"PROGRESSISTAS";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"5";"SENADOR";"COLIGACAO";"51";"PATRIOTA";"PATRIOTA";"80000050350";"UM NOVO CAMINHO PARA O ESPÍRITO SANTO";"PRTB / REDE / PODE / MDB / PMN / PATRIOTA";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"9";"1º SUPLENTE";"PARTIDO ISOLADO";"30";"NOVO";"PARTIDO NOVO";"80000050009";"#NULO#";"NOVO";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"7";"DEPUTADO ESTADUAL";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"80000050464";"COLIGAÇÃO POR AMOR AO ESPIRITO SANTO";"PV / SOLIDARIEDADE / PHS";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"5";"SENADOR";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"3";"GOVERNADOR";"COLIGACAO";"21";"PCB";"PARTIDO COMUNISTA BRASILEIRO";"80000050698";"FRENTE DE ESQUERDA SOCIALISTA";"PSOL / PCB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"7";"DEPUTADO ESTADUAL";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"80000050196";"COLIGAÇÃO EM DEFESA DA VIDA E DA FAMILIA ";"PR / PRB / PSL";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"7";"DEPUTADO ESTADUAL";"COLIGACAO";"17";"PSL";"PARTIDO SOCIAL LIBERAL";"80000050196";"COLIGAÇÃO EM DEFESA DA VIDA E DA FAMILIA ";"PR / PRB / PSL";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"4";"VICE-GOVERNADOR";"COLIGACAO";"77";"SOLIDARIEDADE";"SOLIDARIEDADE";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"9";"1º SUPLENTE";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"80000050761";"INOVAÇÃO COM COMPETENCIA";"PTB / PMB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"10";"2º SUPLENTE";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"80000050761";"INOVAÇÃO COM COMPETENCIA";"PTB / PMB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"4";"VICE-GOVERNADOR";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"5";"SENADOR";"COLIGACAO";"28";"PRTB";"PARTIDO RENOVADOR TRABALHISTA BRASILEIRO";"80000050350";"UM NOVO CAMINHO PARA O ESPÍRITO SANTO";"PRTB / REDE / PODE / MDB / PMN / PATRIOTA";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"7";"DEPUTADO ESTADUAL";"COLIGACAO";"77";"SOLIDARIEDADE";"SOLIDARIEDADE";"80000050464";"COLIGAÇÃO POR AMOR AO ESPIRITO SANTO";"PV / SOLIDARIEDADE / PHS";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"3";"GOVERNADOR";"COLIGACAO";"17";"PSL";"PARTIDO SOCIAL LIBERAL";"80000050196";"COLIGAÇÃO EM DEFESA DA VIDA E DA FAMILIA ";"PR / PRB / PSL";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"9";"1º SUPLENTE";"COLIGACAO";"21";"PCB";"PARTIDO COMUNISTA BRASILEIRO";"80000050698";"FRENTE DE ESQUERDA SOCIALISTA";"PSOL / PCB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"9";"1º SUPLENTE";"COLIGACAO";"11";"PP";"PROGRESSISTAS";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"3";"GOVERNADOR";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"4";"VICE-GOVERNADOR";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"7";"DEPUTADO ESTADUAL";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"80000050464";"COLIGAÇÃO POR AMOR AO ESPIRITO SANTO";"PV / SOLIDARIEDADE / PHS";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"7";"DEPUTADO ESTADUAL";"COLIGACAO";"51";"PATRIOTA";"PATRIOTA";"80000050656";"COMPROMISSO COM O ESPIRITO SANTO";"PODE / PRTB / PMN / PATRIOTA / REDE";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"9";"1º SUPLENTE";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"10";"2º SUPLENTE";"COLIGACAO";"35";"PMB";"PARTIDO DA MULHER BRASILEIRA";"80000050761";"INOVAÇÃO COM COMPETENCIA";"PTB / PMB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"6";"DEPUTADO FEDERAL";"COLIGACAO";"51";"PATRIOTA";"PATRIOTA";"80000050351";" A FORÇA DO TRABALHO ";"PATRIOTA / PMN / REDE / PODE / MDB";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"4";"VICE-GOVERNADOR";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"10";"2º SUPLENTE";"COLIGACAO";"33";"PMN";"PARTIDO DA MOBILIZAÇÃO NACIONAL";"80000050350";"UM NOVO CAMINHO PARA O ESPÍRITO SANTO";"PRTB / REDE / PODE / MDB / PMN / PATRIOTA";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"9";"1º SUPLENTE";"COLIGACAO";"18";"REDE";"REDE SUSTENTABILIDADE";"80000050350";"UM NOVO CAMINHO PARA O ESPÍRITO SANTO";"PRTB / REDE / PODE / MDB / PMN / PATRIOTA";"D";"DEFERIDO"
"30/01/2022";"10:01:52";"2018";"2";"ELEIÇÃO ORDINÁRIA";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"ES";"ES";"ESPÍRITO SANTO";"6";"DEPUTADO FEDERAL";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"80000050321";"Espírito Santo Mais Forte";"PP / PROS / PPS / PHS / PC do B";"D";"DEFERIDO"
